7FCBF8B3,8078B8AE,0.044546112
805673FF,8078B8AE,0.78570265
82B46DA7,732D2A60,0.07728814
80EDA51C,732D2A60,0.49854377
7DF24382,732D2A60,0.7437258
80124CFC,732D2A60,0.043809734
827E4936,7951675D,0.31985712
837F455B,7951675D,0.20736445
7FD460AA,7951675D,0.38441235
7A344D6B,7951675D,0.031208407
839DD1D3,7951675D,0.1436601
84640B2A,7951675D,0.102966875
8495091D,7951675D,0.2069358
854BA70C,7951675D,0.33820468
7A1E504B,7951675D,0.3795026
7951675D,7951675D,0.93650484
7EF66049,7D426414,0.2218307
801F37DC,7D426414,0.778953
7EAD651B,7D426414,0.3795026
7D426414,7D426414,0.6170816
78100507,77356C33,0.3611057
77356C33,77356C33,0.9097271
785C9CC7,77356C33,0.9912383
7DFBDB8B,8078B8A4,0.010812745
7F2929C2,8078B8A4,0.42817804
809DCF37,8078B8A4,0.015341473
7F574A55,8078B8A4,0.9900339
7E38DD5A,8078B8A4,0.9912382
7D8A62B2,8078B8A4,0.94674474
7D8F99E1,8078B8A4,0.9826471
7F3F33EE,8078B8A4,0.007473429
D47D5699,8078B8A4,0.97026473
7DE16377,8078B8A4,0.0071042613
7F3A3701,8078B8A4,0.9009158
808EC6E0,8078B8A4,0.95772356
7FD84A1A,8078B8A4,0.4729065
84DAB55B,8078B8A4,0.16689466
7FA7BD00,8078B8A4,0.97815394
7DABB081,8078B8A4,0.99123806
7F212F6F,8078B8A4,0.9675923
83694EE9,8078B8A4,0.96353376
84CCBCCC,8078B8A4,0.9911295
7FD03552,8078B8A4,0.006392387
7EB91330,8078B8A4,0.034247905
7EB54B0B,8078B8A4,0.028298315
82A7F322,8078B8A4,0.5352961
8078B8A4,8078B8A4,0.72820616
7FA82551,8078B8A4,0.9912383
7E19D0EB,8078B8A4,0.758565
84079F5E,7D52F70E,0.3611057
7D52F70E,7D52F70E,0.9912382
805B8B77,85034E60,0.006248986
84AC7750,85034E60,0.008583854
80D2B014,85034E60,0.9851946
779D74B2,85034E60,0.0063036694
7E8D1F8A,85034E60,0.0062518795
84A48EBD,85034E60,0.9912383
78591846,85034E60,0.0072145034
7B2E0326,85034E60,0.4996229
7BBF8777,85034E60,0.0062821396
0A34BB2E,85034E60,0.36157328
13527A09,13527A09,0.9912236
757D8C51,6D78AD45,0.070353374
7DC82446,6D78AD45,0.9912383
8085A1DC,6D78AD45,0.9462222
0A25AC04,6D78AD45,0.5255611
6D78AD45,6D78AD45,0.9875936
757B035F,6D78AD45,0.9912383
7701C29B,6D78AD45,0.9730281
6BBFC342,6D78AD45,0.9908695
7ECC8103,6D78AD45,0.92086715
778E2EF0,6D78AD45,0.9912382
7CC076A3,6D78AD45,0.97493047
0902D858,6D78AD45,0.9912383
7E2CAAAF,6D78AD45,0.0068954243
79B35A62,6D78AD45,0.009874632
777AD740,6D78AD45,0.039136156
820A1D7A,6D78AD45,0.63455945
7F213AC0,6D78AD45,0.56744397
82374F5B,6D78AD45,0.15056123
7B20BC4F,6D78AD45,0.02474986
82434B58,6D78AD45,0.9637095
86395E59,6D78AD45,0.224125
11155800,6D78AD45,0.049494702
570E8458,6D78AD45,0.3795026
7FD477B5,7FD477B5,0.3914672
75D2CED7,7FD477B5,0.22065338
855FDB54,81402F74,0.101432875
7D6584A0,81402F74,0.984923
7D0EB3DD,81430DA9,0.9900892
715ED9D9,81430DA9,0.51611435
112CA6CF,7D75E287,0.3795026
7D75E287,7D75E287,0.9912383
4833DA80,7D75E287,0.9474618
7DD65A6E,7D75E287,0.5006967
50400B9E,76C11AEA,0.654176
782F587F,76C11AEA,0.3795026
76C11AEA,76C11AEA,0.51385397
7EFB12EF,7DE8F207,0.3611057
7D52F703,7D52F703,0.0063893017
857623A4,436CA3DB,0.9515211
08AD0306,436CA3DB,0.0062468136
7E6E82BC,436CA3DB,0.21063395
7EA53648,436CA3DB,0.29533353
85D4957B,436CA3DB,0.018084545
7F0CAF2F,436CA3DB,0.0064030536
7D11A500,436CA3DB,0.9912383
16DE119C,436CA3DB,0.006394838
76C12BD1,436CA3DB,0.01331601
7E667CCD,436CA3DB,0.019711059
16AB1CA5,436CA3DB,0.9912383
0BA5CF3E,436CA3DB,0.048844185
7C52027B,436CA3DB,0.011440467
815569F9,436CA3DB,0.0927638
85F189CB,436CA3DB,0.26202315
16062CE0,436CA3DB,0.021369731
77EF6E15,436CA3DB,0.04907636
7BF8F534,436CA3DB,0.0062467894
80908B7B,436CA3DB,0.0062467805
7F78E847,436CA3DB,0.006549886
18600F13,436CA3DB,0.0062468215
72767779,436CA3DB,0.3795026
436CA3DB,436CA3DB,0.0062537636
7415429F,436CA3DB,0.39338642
7810EC66,7810EC66,0.008410695
7D341996,7810EC66,0.02368112
78434FE7,7810EC66,0.056806266
8634FA4A,7810EC66,0.9884742
7B6F6BF0,7810EC66,0.9118516
7B555E72,7810EC66,0.018269606
828D3280,7810EC66,0.9912383
7CE872B4,7810EC66,0.49533558
4B2A8D3A,7810EC66,0.9912383
751EA9A8,7810EC66,0.13284433
862F32DB,7810EC66,0.006942871
831C278C,7810EC66,0.27541333
6F1D88AD,16D2BF92,0.93376917
766A7625,7D850A76,0.9910437
7E92F1FF,7D850A76,0.9912383
8100921D,7D850A76,0.3795026
7D850A76,7D850A76,0.989369
7D1371C3,7D850A76,0.90368336
7CFBB15D,7D850A76,0.48700792
7D679F64,7D850A76,0.9912383
7F237F30,7D850A76,0.9912378
75F5951A,7D850A76,0.0062526586
807A2E55,7D850A78,0.037979268
7FDBE805,7D850A78,0.0062467507
84B65D8F,7D850A78,0.0062493677
83C055FB,7D850A78,0.0063403095
7DA1E909,7D850A78,0.006247659
7ECF26F6,7D850A78,0.99094826
7BBC0D1E,7D850A78,0.0064064222
7D12D940,7D850A78,0.027989302
7E775676,7D850A78,0.0065428093
80069A03,7D850A78,0.54962367
7D850A78,7D850A78,0.00630955
8006AA28,7D850A78,0.10493948
7E66AAB3,7D850A78,0.0062467507
802ED968,7D850A78,0.0104212295
7F1A54BE,7D850A78,0.0063189855
7D686DCD,7D850A78,0.0062670247
7E1E8223,7D850A78,0.0062467507
7D032B0E,7D850A78,0.0062467624
7F1A5B2E,7D850A78,0.0062467568
80CBD28C,7D850A78,0.0062467535
7E5C7558,7D850A78,0.24948987
859BE0F0,80E71CF0,0.22850856
85ACA263,80E71CF0,0.38970873
80E71CF0,80E71CF0,0.96347004
7E0E65F8,80E71CF0,0.3611057
7017A8E8,7017A8E8,0.3896468
26DC18BB,26DC18BB,0.9845852
0E5CA304,26DC18BB,0.9912383
7119100C,5A0D8EC7,0.17269441
6D02DD5C,5A0D8EC7,0.9912383
77C42352,5A0D8EC7,0.3795026
5A0D8EC7,5A0D8EC7,0.05964268
750F4B97,719709AA,0.512724
77B370CE,719709AA,0.50635546
840134A2,719709AA,0.25367215
7D9A9899,719709AA,0.046678595
7C886E51,719709AA,0.72024655
719709AA,719709AA,0.021425141
814AA29D,719709AA,0.00624837
7EA7E57E,719709AA,0.6797016
8306F4C0,719709AA,0.8002549
7FF93D1F,719709AA,0.84133565
787DFA83,719709AA,0.9912382
8082C87D,80E0B474,0.9888043
7E567DA1,80E0B474,0.74536943
78C32FFD,79C1560E,0.40091446
8122EAF0,79C1560E,0.696956
851E9883,79C1560E,0.9912382
78531779,79C1560E,0.94911075
82A5DFE2,79C1560E,0.99058867
8629D8F1,79C1560E,0.57301223
76D3AA94,79C1560E,0.99123365
7FA8C11B,7684947F,0.03932212
7831A758,7684947F,0.010424219
049C8858,7684947F,0.9791965
759D2100,7684947F,0.5174608
807F9B58,7684947F,0.04341124
84EA1BB5,7684947F,0.98369217
85E52B09,7684947F,0.57275075
7684947F,7684947F,0.9296338
85739A7D,7684947F,0.3709962
76CBA158,7684947F,0.9003409
7FDF918E,7684947F,0.95496184
561B9CEB,7684947F,0.0074150176
7DD19A79,7684947F,0.17634994
7BF6504E,7684947F,0.04838381
7DC21E14,7684947F,0.3795026
69912852,69912852,0.3795026
7FDBAA91,7FDBAA91,0.09885399
7E177E11,7FDBAA91,0.9864413
7F723B0B,7FDBAA95,0.08677219
81504728,80E71CFA,0.3824038
80E71CFA,80E71CFA,0.14736442
77CEEA6A,79C02B3F,0.98544794
80A1DA2C,79C02B3F,0.3795026
79C02B3F,79C02B3F,0.3795026
7810EC6A,7810EC6A,0.1747072
7EC67E6B,7810EC6A,0.9131832
80E713CA,7BE5C173,0.010870949
7F75353C,7BE5C173,0.3795026
7BE5C173,7BE5C173,0.3611057
8478228B,8478228B,0.4545749
84888BE1,8478228B,0.3795026
83139CCD,83139CCD,0.3795026
7DFB9B9B,7DFB9B9B,0.6815999
7FF6CE7B,7DFB9B94,0.3824038
7DFB9B94,7DFB9B94,0.86294794
8497E998,84782288,0.9912383
84F09E36,84782288,0.9910732
8039A077,84782288,0.3611057
84782288,84782288,0.14950295
7DBDEBF5,7D11EE07,0.41216433
61B780F6,61B780F6,0.9912383
50DECB7F,7E987952,0.2161311
85F25713,7E987952,0.019515242
7F1C525B,7E987952,0.0067383414
797D373F,7E987952,0.5255611
7E987952,7E987952,0.006922912
801FA821,7E987952,0.43584883
7E8CCAA7,7E987952,0.9912383
7DF5E024,7E987952,0.9072803
7B13B75F,7E987952,0.14460446
81D92209,7E987952,0.08052139
6A5C881A,7E987952,0.6872489
85FE7C3C,7E987952,0.88187355
6C04F370,7E987952,0.8885536
1814F6B8,7E987952,0.3795026
7D224E55,7D224E55,0.09143307
8634AFED,7D224E55,0.9909655
7F3B3F98,7D224E52,0.99120307
7EFAF513,7D224E52,0.3795026
7D224E52,7D224E52,0.9852594
7E23FDB9,7D224E52,0.99043286
7D8745D6,7D224E52,0.08222693
8128B4AB,7D224E52,0.3775475
7FED89BE,7D224E52,0.3611057
113A6980,130DA803,0.99123764
101480BD,8143400A,0.9335437
80816594,8143400A,0.99112403
7DFC9845,8143400A,0.6473464
7EB040EE,7E7345EB,0.3795026
7A9FB17B,7A9FB17B,0.6473464
8468B707,83606946,0.9912383
6B45776C,85AAE7EC,0.99088156
8575A990,85AAE7EC,0.7987331
77FC85F7,85AAE7EC,0.7492538
773C3F16,85AAE7EC,0.9912383
7EDECC93,85AAE7EC,0.5607233
7D69EDA5,85AAE7EC,0.3611057
85AAE7EC,85AAE7EC,0.9897069
77B89985,85AAE7E7,0.48755458
85AAE7E7,85AAE7E7,0.3795026
80806424,80806424,0.9912382
687A6FF1,80806427,0.09602948
7FF41C9B,7E022D00,0.99123794
63CD7B4D,7E022D00,0.9912383
7CE092FE,7E022D00,0.989655
7D48662A,7E022D00,0.3795026
7E022D00,7E022D00,0.9912383
6CC8DC49,7E022D00,0.5740079
7648849E,7E022D00,0.9912383
8222129F,7E022D00,0.46353933
126C412F,7E7345E5,0.0062467507
6AD84A40,7C17EAA6,0.0062842956
7BA18D89,7C17EAA6,0.0062467507
7D84B699,7C17EAA6,0.0062467507
7F793BA6,7C17EAA6,0.59836954
7751F6B0,7C17EAA6,0.0062467507
0272ECBA,7C17EAA6,0.9710425
7EB7AA16,7C17EAA6,0.0062467507
14A2D9CB,7C17EAA6,0.0062467507
7C5AC991,7C17EAA6,0.021746727
032768A8,7C17EAA6,0.3358832
7F0E340D,7C17EAA6,0.3368817
80628D90,7C17EAA6,0.0062467507
18079DA6,7C17EAA6,0.0062467507
8499DCE2,7C17EAA6,0.97101724
2A86C3A5,7C17EAA6,0.0062467773
61AA1CA5,7C17EAA6,0.038037777
71847224,7C17EAA6,0.0062467507
7A569ED4,7C17EAA6,0.0062467507
8523C707,7C17EAA6,0.90456176
6A791998,7C17EAA6,0.0062467507
7938057E,7C17EAA6,0.0062467507
7C1DDD12,7C17EAA6,0.0062467507
0D540736,7C17EAA6,0.3368822
8045AA44,7C17EAA6,0.0062467507
76AFAD48,7C17EAA6,0.038037777
809A4822,7C17EAA6,0.0062467507
7D29E414,7C17EAA6,0.0062467507
0AE0F874,7C17EAA6,0.0062467624
7205CBC0,7C17EAA6,0.3368817
7F7946BD,7C17EAA6,0.0062467684
857A60EB,7C17EAA6,0.007820505
81906062,7C17EAA6,0.0062467507
783012A7,7C17EAA6,0.97102845
62496634,7C17EAA6,0.3357015
7F61C195,7C17EAA6,0.0062467507
802A9E1C,7C17EAA6,0.0062467507
7FC137BC,7C17EAA6,0.0062467507
84D187EE,7C17EAA6,0.006253681
291EB960,7C17EAA6,0.009246435
7ECD7D72,7C17EAA6,0.0062467507
695FA8D3,7C17EAA6,0.038037777
84E0EEA1,7C17EAA6,0.0062467507
4C0A92F5,7C17EAA6,0.33688146
779156EB,7C17EAA6,0.038037777
81CFE54F,7C17EAA6,0.0062467507
123F0996,7C17EAA6,0.21931961
17E95BDE,7C17EAA6,0.0062467507
7DA83EDA,7C17EAA6,0.038037777
2318E64E,7C17EAA6,0.0062467507
78799036,7C17EAA6,0.0062467507
485F3A2B,7C17EAA6,0.007497164
56FCACB4,7C17EAA6,0.0062468275
7701144A,7C17EAA6,0.97013503
76410188,7C17EAA6,0.0062467507
2D49A0A5,7C17EAA6,0.12268959
20ACDDF1,7C17EAA6,0.0062467507
75A0D85A,7C17EAA6,0.0062467507
809390F2,7C17EAA6,0.9710423
81C7852A,7C17EAA6,0.0062467507
854DB1ED,7C17EAA6,0.99123794
7C2930AF,7C17EAA6,0.038037755
0BA10A51,7C17EAA6,0.0062467507
783CF138,7C17EAA6,0.0062467507
5ACEEBF3,7C17EAA6,0.0062467507
767276AB,7C17EAA6,0.0062467507
0DAFF6BC,7C17EAA6,0.038037013
804A12A4,7C17EAA6,0.2221585
7E089FCB,7C17EAA6,0.9710425
85091277,7C17EAA6,0.038037777
7FCBA04C,7C17EAA6,0.8420438
76352FB4,7C17EAA6,0.12267931
58A6D693,7C17EAA6,0.0062467507
06C61363,7C17EAA6,0.0062467507
811C0753,7C17EAA6,0.0062467507
8430A781,7C17EAA6,0.0062467507
01BAB6E4,7C17EAA6,0.038037777
7F04F0F1,7C17EAA6,0.90460044
16AA39A8,7C17EAA6,0.0062467507
7DBC31D8,7C17EAA6,0.90460044
743E7ADB,7C17EAA6,0.038037755
7E3B919A,7C17EAA6,0.3368596
735E386D,7C17EAA6,0.006247437
7DB4E007,7C17EAA6,0.038037777
76FC3AD7,7C17EAA6,0.0062467507
7A99456C,7C17EAA6,0.33675107
28386CB3,7C17EAA6,0.038037777
7F7008D9,7C17EAA6,0.0062467507
79551FA4,7C17EAA6,0.0062467507
757049A7,7C17EAA6,0.0062467507
8090F8E5,7C17EAA6,0.0062467507
84B81D88,7C17EAA6,0.3368817
5B851E86,7C17EAA6,0.038037777
7CCDB3D8,7C17EAA6,0.0062467507
80B51F6A,7C17EAA6,0.0062467507
75F8D223,7C17EAA6,0.0063801957
7F01BE1F,7C17EAA6,0.329574
7DEBFE54,7C17EAA6,0.024582906
81948BC4,7C17EAA6,0.0062467507
8629876D,7C17EAA6,0.0062467507
49F8E713,7C17EAA6,0.038031954
80849E11,7C17EAA6,0.0062467507
4B842FB3,7C17EAA6,0.038037777
77968B22,7C17EAA6,0.0062467507
81528CCE,7C17EAA6,0.0062467624
13E0A41C,7C17EAA6,0.92456776
74847DBF,7C17EAA6,0.0062467507
7DACB1B8,7C17EAA6,0.90460044
80715B0E,7C17EAA6,0.021746727
7E7960F8,7C17EAA6,0.9710425
7B6DC15B,7C17EAA6,0.0062467507
7C88E23E,7C17EAA6,0.0062467507
7EEB7760,7C17EAA6,0.9710425
6130E27B,7C17EAA6,0.9710425
7F12E8CF,7C17EAA6,0.0062467507
706C324B,7C17EAA6,0.0062467507
7F9E7E50,7C17EAA6,0.0062467507
811B5765,7C17EAA6,0.9897871
2AFB15C1,7C17EAA6,0.0062467507
861FD667,7C17EAA6,0.903471
829C7034,7C17EAA6,0.0062467507
852CC3D3,7C17EAA6,0.5514243
7DBC17A4,7C17EAA6,0.0062467507
7524018A,7C17EAA6,0.9710212
7DF5433D,7C17EAA6,0.038037777
2A39A5E3,7C17EAA6,0.021746727
109DB6A6,7C17EAA6,0.0062467507
81555D8D,7C17EAA6,0.0062467507
7612115B,7C17EAA6,0.0062482073
7E497D2A,7C17EAA6,0.0062467507
7EA8F280,7C17EAA6,0.9045911
7E932E86,7C17EAA6,0.9045682
75346557,7C17EAA6,0.038047265
7F46D2C7,7C17EAA6,0.9710425
5EF9AA09,7C17EAA6,0.0062467507
7FB5A260,7C17EAA6,0.97104025
19B581DA,7C17EAA6,0.12413464
235300AD,7C17EAA6,0.038037777
7E30D7C8,7C17EAA6,0.9710425
2A593C53,7C17EAA6,0.0062467507
812ED28A,7C17EAA6,0.0062467507
76B303CD,7C17EAA6,0.7229956
7C17EAA6,7C17EAA6,0.038037572
81111ADB,7C17EAA6,0.013009586
27A00200,7C17EAA6,0.0062467507
100208B0,7C17EAA6,0.0062467507
522ABAFB,7C17EAA6,0.0062468215
7C76DD35,7C17EAA6,0.0062467507
856BDED3,7C17EAA6,0.038065888
51F0E97F,7C17EAA6,0.0062491605
862EE0C0,7C17EAA6,0.038037725
762376EF,7C17EAA6,0.0062467507
32C98B63,7C17EAA6,0.02043842
801B5E7B,7C17EAA6,0.90460044
695C390E,7C17EAA6,0.33687988
80F68ADC,7C17EAA6,0.0062467507
7FCDCF3F,7C17EAA6,0.13972598
77296C17,7C17EAA6,0.0062467507
77AAD322,7C17EAA6,0.0062467507
740ADC6C,7C17EAA6,0.0062467507
7BFCACA2,7C17EAA6,0.0062467507
807D6C0C,7C17EAA6,0.006247233
0D03DF6B,7C17EAA6,0.33684444
0A987098,7C17EAA6,0.0062467507
8107C1E8,7C17EAA6,0.22215942
7D05F289,7C17EAA6,0.3368817
814D91B2,7C17EAA6,0.03803327
7E41B889,7C17EAA6,0.038037777
7DA3200E,7C17EAA6,0.0062467507
0413342F,7C17EAA6,0.9710425
7F512A50,7C17EAA6,0.0062467507
3F929DD1,7C17EAA6,0.0062467507
49322B73,7C17EAA6,0.0062467507
7E29C1D8,7C17EAA6,0.0062467507
7EE9CF1B,7C17EAA6,0.0062467507
7CAEDBEC,7C17EAA6,0.03803845
7AF425E9,7C17EAA6,0.9861367
79C11101,7703CDA1,0.08483149
7863B0CB,7703CDA1,0.46693116
7D663127,7D663127,0.41216433
02BEC28F,02BEC28F,0.987339
12ED6257,02BEC28F,0.9822776
7E963437,02BEC28F,0.99115014
7ED0E4F1,02BEC28F,0.9912383
803C70C6,02BEC28F,0.932145
7DD1022D,02BEC28F,0.013316355
83676C43,7E444C6D,0.019573737
7D52C7DD,7E444C6D,0.35077426
27F6A786,7E444C6D,0.013937192
8387561F,7E444C6D,0.9912383
7D7999F0,7E444C6D,0.10809095
16728474,79041AE8,0.49072284
80AABC1A,79041AE8,0.9280796
79D4FD60,79041AE8,0.038039368
7D47D109,79041AE8,0.98909575
789D1401,79041AE8,0.0062467507
7E010387,79041AE8,0.0062467507
7EB31796,79041AE8,0.24420488
7BE812FF,79041AE8,0.0062467507
8175D7AA,79041AE8,0.0062472303
7BB76E05,79041AE8,0.0062467535
78082632,79041AE8,0.9912383
7FD5DAA5,79041AE8,0.006248983
6EA8F5D1,79041AE8,0.0062467507
81E736E2,79041AE8,0.99122894
812E8371,79041AE8,0.30915102
7D1B179E,79041AE8,0.0062467507
7FC26CF4,79041AE8,0.0062467866
7FA05948,79041AE8,0.020766653
7D1FCC69,79041AE8,0.0062467507
75BD817E,79041AE8,0.0062467507
7F1131C5,79041AE8,0.0062467684
7D1C613E,79041AE8,0.007805637
82DC6E2D,79041AE8,0.953761
750D0C3E,79041AE8,0.0063411477
68A90325,79041AE8,0.8393645
7F33A849,79041AE8,0.0062467507
79D783A8,79041AE8,0.006268527
80E8AC54,79041AE8,0.723906
79041AE8,79041AE8,0.0062467805
80A27AF1,79041AE8,0.0062467507
360190B7,79041AE8,0.0062480383
844A1786,79041AE8,0.0062467507
7AE15157,79041AE8,0.9912383
76E82685,79041AE8,0.9912383
784C1D20,79041AE8,0.06976616
7AE8CE01,79041AE8,0.8583887
8029881C,79041AE8,0.0062467507
161CADD9,79041AE8,0.0062467507
8113A13E,79041AE8,0.9912383
8574217D,79041AE8,0.0062467507
80CC6F20,79041AE8,0.0062467507
808E0DA6,79041AE8,0.069766186
769F9E96,79041AE8,0.9912383
81EAFB7E,79041AE8,0.11617345
7DCE94EC,79041AE8,0.0062467507
8299CDFB,79041AE8,0.0062467507
812BA28F,79041AE8,0.006246854
8522E4FD,79041AE8,0.07472185
7DB1FD5B,79041AE8,0.0066892128
48C88631,79041AE8,0.98942167
8130FA3B,79041AE8,0.9912383
7FD3D6F3,79041AE8,0.0062467507
7EFE5128,79041AE8,0.0062467507
15A43EC7,79041AE8,0.0062467507
80BE734C,79041AE8,0.0062467507
8150C138,79041AE8,0.0062467507
800C2979,79041AE8,0.0062467507
7D90D450,79041AE8,0.0062467507
77F83C5E,79041AE8,0.99096125
7E8DBD74,79041AE8,0.0062469784
7F7247F2,79041AE8,0.0062467507
8289276C,79041AE8,0.0062467507
7F358F73,79041AE8,0.038146563
852F6658,79041AE8,0.9912383
7A699033,79041AE8,0.0062467507
784742BD,79041AE8,0.9064731
853EFAED,7E444C66,0.9912383
767C1187,4D2D2BF1,0.3611057
4D2D2BF1,4D2D2BF1,0.9912383
777640D8,4D2D2BF1,0.20406023
815F80B8,7D28BC87,0.3611057
7D28BC87,7D28BC87,0.07149099
7FC53961,7D28BC87,0.9810844
7FC1DD86,7D28BC87,0.99122673
3D087A10,7D28BC87,0.3822869
7E937B15,7D28BC87,0.98142576
83694777,7D28BC87,0.9912383
772BF894,7D28BC87,0.44077852
82BD7E42,82945979,0.3444431
7EDF9E1D,82945979,0.3824038
82945979,82945979,0.44077852
7FC7D556,82945979,0.7830019
81C27136,82945979,0.9504846
820B4842,78DC08B1,0.9578561
7B7A119E,78DC08B1,0.042998027
7D17B150,78DC08B1,0.007375468
862D63BF,78DC08B1,0.09885399
816677F7,7E78F0F5,0.4533957
10B9C913,3CB3B6DB,0.4041617
3CB3B6DB,3CB3B6DB,0.3723114
773B6BB5,6BEB1604,0.6055983
808B1BF3,7E997CCE,0.6162438
776E8540,7E997CCE,0.006267464
78FB9C7B,7E997CCE,0.009377093
80CB7C9F,7E997CCE,0.03189094
797CDC73,7E997CCE,0.8723478
7BDFD88E,7E997CCE,0.9912383
7D9D338E,7E997CCE,0.0063698664
7D0750E9,7E997CCE,0.9912383
78DF72EE,7E997CCE,0.94732636
804A86CA,7E997CCE,0.03798739
83B4FA93,7E997CCE,0.8529648
73C2BD1B,7E997CCE,0.04283009
6D3F9370,7E997CCE,0.73054093
7E997CCE,7E997CCE,0.94732636
80E619CA,7E997CCE,0.0062467507
842C3B57,7E997CCE,0.9912383
80A7DCF0,7E997CCE,0.0062803957
7B0842B6,7E997CCE,0.94831526
7B0F5524,7E997CCE,0.77765304
0E2C24B1,7E997CCE,0.9233854
7DA500F6,7E997CCE,0.6473464
8381F02C,83B53971,0.9819463
82D16F6C,83B53974,0.9912383
76C4C735,83B53974,0.3896468
83B53974,83B53974,0.5740079
79B69D79,757276E9,0.3795026
757276E9,757276E9,0.32934967
7D462E4A,60C38168,0.3795026
60C38168,60C38168,0.3795026
756CA04F,756CA04F,0.7339438
7B8D56D7,7E8962A8,0.9912383
759B1462,7E8962A8,0.9884403
7FF98DF5,85BB7916,0.4041617
85BB7916,85BB7916,0.9912383
13B61345,80275572,0.99123806
7B7511F9,80275572,0.21740668
7D198A11,81C05428,0.41216433
81C05422,81C05422,0.3611057
23E65307,23E65307,0.3795026
5A4A703C,5A4A703C,0.3795026
690D1C65,690D1C65,0.1462042
858D3CFA,690D1C65,0.021774076
49116A5D,7FB501E6,0.9912383
2BA42621,7FB501E6,0.02990228
75BEFAAF,7FB501E6,0.47707152
7FB501E6,7FB501E6,0.0064712414
7D656569,7FB501E6,0.014093901
7C9B37CE,7FB501E6,0.9912383
7E177C95,7FB501E6,0.9110156
7B9ABAE8,7FB501E6,0.5740079
858134F7,7FB501E2,0.3795026
7FB501E2,7FB501E2,0.040184066
6B70A472,7FB501E1,0.90521663
79665BA4,7FB501E1,0.0073474045
82093248,7FB501E1,0.0062467507
19DBAA5C,7FB501E1,0.5374534
80DCE64D,7FB501E1,0.9912383
79B6D8AC,7FB501E1,0.43405128
80A7A138,7FB501E1,0.8788691
7694ED10,7FB501E1,0.0062477626
8033C1FC,7FB501E1,0.9691872
5C69227B,7FB501E1,0.958165
7D8C55D9,7FB501E1,0.072624914
80D98DC7,7FB501E1,0.6457385
75E6966B,7FB501E1,0.0062467507
83EA098E,7FB501E1,0.0062467507
82D49872,7FB501E1,0.006521396
81AC8941,7FB501E1,0.39716187
7DC146A4,7FB501E1,0.025713518
8005D29F,7FB501E1,0.9912383
269E229E,7FB501E1,0.9640403
79A3C764,7FB501E1,0.03628311
7B2531A5,7FB501E1,0.0062467507
8039FF82,7FB501E1,0.0062467507
7F5A81F6,7FB501E1,0.8406516
037D2416,7FB501E1,0.9512399
6B9A2340,7FB501E1,0.07247619
7DD50202,7FB501E1,0.6255088
6BEAA903,7FB501E1,0.006912213
109800DC,7FB501E1,0.96591526
7EEB6E22,7FB501E1,0.28564373
6D833800,7FB501E1,0.057210483
0F9AA2F5,7FB501E1,0.0062467507
8045841F,7FB501E1,0.8966781
5ED1FE54,7FB501E1,0.9912374
2B19791E,7FB501E1,0.0062467507
7E77471A,7FB501E1,0.0062467507
79124B0D,7FB501E1,0.029850712
7DBB8DAA,7FB501E1,0.40198871
81680A9E,7FB501E1,0.0065353992
7CF0C564,7FB501E1,0.5929063
80CE571D,7FB501E1,0.0062467535
78A49FDC,7FB501E1,0.916307
7A5D1782,7FB501E1,0.34357518
80D700AC,7FB501E1,0.078003615
7EC1A49F,7FB501E1,0.0062467507
7A21D15D,7FB501E1,0.5006828
7E2FC24D,7FB501E1,0.97291607
851804D4,7FB501E1,0.020729305
7A157075,7FB501E1,0.14605917
85320AA6,7FB501E1,0.8688168
7CC6A72D,7FB501E1,0.85760444
7F2E8AD6,7FB501E1,0.8445245
7E26FCD7,7FB501E1,0.007154696
7F4FBD7D,7FB501E1,0.7869517
7D0705E5,7FB501E1,0.9909977
7D7139F5,7FB501E1,0.0062467507
811678DA,7FB501E1,0.0062467507
8629B873,7FB501E1,0.0062467507
7BB699AD,7FB501E1,0.87433696
75D1FC07,7FB501E1,0.006983175
104BCF94,7FB501E1,0.0062467507
764E8EE4,7FB501E1,0.9912383
096E754A,7FB501E1,0.0062467507
86058C25,7FB501E1,0.978868
7922BC67,7FB501E1,0.0063183573
6FB97AB7,7FB501E1,0.98890287
7E3BD75F,7FB501E1,0.67023534
7FB501E1,7FB501E1,0.9312585
7C99475E,7FB501E1,0.99123806
82A94F49,7FB501E1,0.64214313
78663F06,7FB501E1,0.0062467507
764EC8A9,7FB501E1,0.78697586
7E416830,7FB501E9,0.9912383
601C01DA,7FB501E9,0.94358706
7BC4EB7B,7FB501E9,0.9573923
80371D59,7FB501E9,0.09388598
783B326C,7FB501E9,0.035037495
7BAA27C7,7FB501E9,0.9912383
18D80216,7FB501E9,0.06976889
054E980D,7FB501E9,0.48135564
7FB501E9,7FB501E9,0.99123806
7D0371EA,7EBF8FAF,0.99113524
7E73487A,7EBF8FAF,0.0062661483
7D4E46A3,7EBF8FAF,0.9782478
6B7335B4,7FB55399,0.728765
7FB55399,7FB55399,0.9912383
784CD6B2,7FB55399,0.99123806
7582D0B3,7FB55399,0.0062467507
782BEA98,7FB55399,0.0062467507
77802973,7FB55399,0.02175056
42296A6B,7FB55399,0.85812426
27C73C21,7FB55399,0.9912383
7D378439,7FB55399,0.0062601264
7925CB4D,7FB55399,0.0062511093
789EC999,7FB55399,0.0062467507
75712DF5,7FB55399,0.021455187
78292403,7FB55399,0.9912383
